-1.333990 0.384374
-1.322455 0.384374
-1.335930 0.384374
-1.318866 0.384374
-1.305466 0.384374
-1.308447 0.384374
-1.290608 0.384374
-1.284583 0.384374
-1.276889 0.384374
-1.300155 0.384374
-1.280714 0.384374
-1.280841 0.384374
-1.269296 0.384374
-1.263866 0.384374
-1.276892 0.384374
-1.271821 0.384374
-1.273216 0.384374
-1.274395 0.384374
-1.278765 0.384374
-1.298144 0.384374
-1.295471 0.384374
-1.296207 0.384374
-1.291757 0.384374
-1.274690 0.384374
-1.268885 0.384374
-1.266153 0.384374
-1.256594 0.384374
-1.260517 0.384374
-1.271355 0.384374
-1.263947 0.384374
-1.286119 0.384374
-1.276325 0.384374
-1.278859 0.384374
-1.276991 0.384374
-1.260364 0.384374
-1.272675 0.384374
-1.258900 0.384374
-1.245016 0.384374
-1.244041 0.384374
-1.257707 0.384374
-1.254997 0.384374
-1.254116 0.384374
-1.266935 0.384374
-1.245576 0.384374
-1.253591 0.384374
-1.253755 0.384374
-1.269207 0.384374
-1.253243 0.384374
-1.261233 0.384374
-1.275918 0.384374
-1.271229 0.384374
-1.272166 0.384374
-1.267666 0.384374
-1.290316 0.384374
-1.282182 0.384374
-1.289557 0.384374
-1.305409 0.384374
-1.298460 0.384374
-1.287258 0.384374
-1.291469 0.384374
-1.303554 0.384374
-1.284876 0.384374
-1.286612 0.384374
-1.284568 0.384374
-1.286824 0.384374
-1.296823 0.384374
-1.312107 0.384374
-1.321147 0.384374
-1.319689 0.384374
-1.320338 0.384374
-1.308683 0.384374
-1.298988 0.384374
-1.308258 0.384374
-1.307579 0.384374
-1.296788 0.384374
-1.304282 0.384374
-1.315627 0.384374
-1.304616 0.384374
-1.304288 0.384374
-1.292224 0.384374
-1.310922 0.384374
-1.318830 0.384374
-1.316168 0.384374
-1.314906 0.384374
-1.303129 0.384374
-1.307890 0.384374
-1.322917 0.384374
-1.328377 0.384374
-1.321529 0.384374
-1.313805 0.384374
-1.306895 0.384374
-1.315373 0.384374
-1.318877 0.384374
-1.312721 0.384374
-1.316508 0.384374
-1.335092 0.384374
-1.312884 0.384374
-1.318959 0.384374
-1.315426 0.384374
-1.311984 0.384374
-1.308504 0.384374
-1.315881 0.384374
-1.317571 0.384374
-1.304004 0.384374
-1.288888 0.384374
-1.278722 0.384374
-1.280857 0.384374
-1.285693 0.384374
-1.293943 0.384374
-1.286740 0.384374
-1.279512 0.384374
-1.277101 0.384374
-1.265501 0.384374
-1.272438 0.384374
-1.277073 0.384374
-1.283010 0.384374
-1.283723 0.384374
-1.287386 0.384374
-1.296675 0.384374
-1.301873 0.384374
-1.321085 0.384374
-1.324530 0.384374
-1.318547 0.384374
-1.315698 0.384374
-1.316007 0.384374
-1.330617 0.384374
-1.335118 0.384374
-1.315483 0.384374
-1.329471 0.384374
-1.318412 0.384374
-1.305110 0.384374
-1.310899 0.384374
-1.318912 0.384374
-1.323206 0.384374
-1.321343 0.384374
-1.323041 0.384374
-1.309241 0.384374
-1.310041 0.384374
-1.321841 0.384374
-1.326591 0.384374
-1.312037 0.384374
-1.312462 0.384374
-1.299145 0.384374
-1.299446 0.384374
-1.293866 0.384374
-1.287688 0.384374
-1.284579 0.384374
-1.300717 0.384374
-1.292970 0.384374
-1.315850 0.384374
-1.310859 0.384374
-1.301957 0.384374
-1.302441 0.384374
-1.303350 0.384374
-1.297522 0.384374
-1.293350 0.384374
-1.284474 0.384374
-1.296375 0.384374
-1.287637 0.384374
-1.296999 0.384374
-1.271801 0.384374
-1.289849 0.384374
-1.286504 0.384374
-1.283955 0.384374
-1.288802 0.384374
-1.284561 0.384374
-1.301662 0.384374
-1.270526 0.384374
-1.278387 0.384374
-1.274519 0.384374
-1.268043 0.384374
-1.287561 0.384374
-1.297669 0.384374
-1.301850 0.384374
-1.307157 0.384374
-1.306726 0.384374
-1.305212 0.384374
-1.298808 0.384374
-1.297630 0.384374
-1.297901 0.384374
-1.297998 0.384374
-1.292483 0.384374
-1.308131 0.384374
-1.315050 0.384374
-1.309215 0.384374
-1.294679 0.384374
-1.307308 0.384374
-1.309362 0.384374
-1.299774 0.384374
-1.281749 0.384374
-1.272912 0.384374
-1.277117 0.384374
-1.278018 0.384374
-1.278249 0.384374
-1.278447 0.384374
-1.278859 0.384374
-1.279446 0.384374
-1.278360 0.384374
-1.286385 0.384374
-1.269579 0.384374
-1.256275 0.384374
-1.253506 0.384374
-1.239045 0.384374
-1.236916 0.384374
-1.228757 0.384374
-1.226205 0.384374
-1.225469 0.384374
-1.230725 0.384374
-1.231947 0.384374
-1.241765 0.384374
-1.248345 0.384374
-1.274342 0.384374
-1.275743 0.384374
-1.289604 0.384374
-1.293307 0.384374
-1.294711 0.384374
-1.283322 0.384374
-1.280050 0.384374
-1.285282 0.384374
-1.293182 0.384374
-1.290311 0.384374
-1.284230 0.384374
-1.280683 0.384374
-1.294527 0.384374
-1.288021 0.384374
-1.259774 0.384374
-1.256556 0.384374
-1.248410 0.384374
-1.249684 0.384374
-1.249416 0.384374
-1.243145 0.384374
-1.258236 0.384374
-1.260840 0.384374
-1.258698 0.384374
-1.259564 0.384374
-1.247264 0.384374
-1.250045 0.384374
-1.248505 0.384374
-1.255946 0.384374
-1.273357 0.384374
-1.276231 0.384374
-1.273345 0.384374
-1.270311 0.384374
-1.249758 0.384374
-1.251423 0.384374
-1.245198 0.384374
-1.255383 0.384374
-1.256499 0.384374
-1.271555 0.384374
-1.271826 0.384374
-1.274095 0.384374
-1.268531 0.384374
-1.258742 0.384374
-1.246166 0.384374
-1.246898 0.384374
-1.243904 0.384374
-1.251437 0.384374
-1.251122 0.384374
-1.261377 0.384374
-1.246475 0.384374
-1.243938 0.384374
-1.252391 0.384374
-1.248690 0.384374
-1.253110 0.384374
-1.266048 0.384374
-1.278099 0.384374
-1.273827 0.384374
-1.277804 0.384374
-1.280309 0.384374
-1.293630 0.384374
-1.290032 0.384374
-1.291073 0.384374
-1.291013 0.384374
-1.279139 0.384374
-1.262419 0.384374
-1.240282 0.384374
-1.239466 0.384374
-1.248936 0.384374
-1.246115 0.384374
-1.244356 0.384374
-1.252112 0.384374
-1.251529 0.384374
-1.237559 0.384374
-1.237497 0.384374
-1.238405 0.384374
-1.273146 0.384374
-1.261133 0.384374
-1.263439 0.384374
-1.276036 0.384374
-1.282680 0.384374
-1.283234 0.384374
-1.282472 0.384374
-1.277793 0.384374
-1.285136 0.384374
-1.262399 0.384374
-1.238372 0.384374
-1.221244 0.384374
-1.220795 0.384374
-1.208523 0.384374
-1.211012 0.384374
-1.224335 0.384374
-1.217063 0.384374
-1.225127 0.384374
-1.217655 0.384374
-1.252158 0.384374
-1.261953 0.384374
-1.260281 0.384374
-1.255587 0.384374
-1.245332 0.384374
-1.256770 0.384374
-1.252547 0.384374
-1.258566 0.384374
-1.258604 0.384374
-1.276273 0.384374
-1.264443 0.384374
-1.261681 0.384374
-1.276473 0.384374
-1.290957 0.384374
-1.294514 0.384374
-1.301138 0.384374
-1.294769 0.384374
-1.284262 0.384374
-1.296691 0.384374
-1.266789 0.384374
-1.270793 0.384374
-1.279460 0.384374
-1.293245 0.384374
-1.294400 0.384374
-1.300812 0.384374
-1.289080 0.384374
-1.284839 0.384374
-1.298234 0.384374
-1.281566 0.384374
-1.277541 0.384374
-1.277521 0.384374
-1.287442 0.384374
-1.272820 0.384374
-1.271475 0.384374
-1.278190 0.384374
-1.284924 0.384374
-1.305296 0.384374
-1.296521 0.384374
-1.285766 0.384374
-1.279179 0.384374
-1.275323 0.384374
-1.286388 0.384374
-1.278961 0.384374
-1.265261 0.384374
-1.274790 0.384374
-1.270357 0.384374
-1.282545 0.384374
-1.291015 0.384374
-1.277787 0.384374
-1.275015 0.384374
-1.273303 0.384374
-1.279235 0.384374
-1.279566 0.384374
-1.265043 0.384374
-1.265298 0.384374
-1.253579 0.384374
-1.242639 0.384374
-1.239768 0.384374
-1.263406 0.384374
-1.252328 0.384374
-1.243604 0.384374
-1.243544 0.384374
-1.258558 0.384374
-1.265985 0.384374
-1.269050 0.384374
-1.269420 0.384374
-1.256650 0.384374
-1.246544 0.384374
-1.251971 0.384374
-1.261465 0.384374
-1.278948 0.384374
-1.282440 0.384374
-1.289760 0.384374
-1.293577 0.384374
-1.296230 0.384374
-1.268052 0.384374
-1.252737 0.384374
-1.255676 0.384374
-1.252788 0.384374
-1.254491 0.384374
-1.264978 0.384374
-1.272793 0.384374
-1.257433 0.384374
-1.246068 0.384374
-1.253204 0.384374
-1.262770 0.384374
-1.276337 0.384374
-1.301092 0.384374
-1.309673 0.384374
-1.306498 0.384374
-1.309719 0.384374
-1.303100 0.384374
-1.291239 0.384374
-1.291497 0.384374
-1.305386 0.384374
-1.310626 0.384374
-1.300132 0.384374
-1.293508 0.384374
-1.283219 0.384374
-1.284561 0.384374
-1.286253 0.384374
-1.275058 0.384374
-1.278099 0.384374
-1.272440 0.384374
-1.282252 0.384374
-1.281249 0.384374
-1.287577 0.384374
-1.268893 0.384374
-1.276248 0.384374
-1.259747 0.384374
-1.251501 0.384374
-1.241964 0.384374
-1.250654 0.384374
-1.262597 0.384374
-1.256500 0.384374
-1.239418 0.384374
-1.271665 0.384374
-1.306107 0.384374
-1.318484 0.384374
-1.322794 0.384374
-1.310298 0.384374
-1.309091 0.384374
-1.313493 0.384374
-1.311377 0.384374
-1.317302 0.384374
-1.319667 0.384374
-1.311242 0.384374
-1.311218 0.384374
-1.309621 0.384374
-1.312864 0.384374
-1.321430 0.384374
-1.333860 0.384374
-1.344757 0.384374
-1.340563 0.384374
-1.340894 0.384374
-1.319916 0.384374
-1.322709 0.384374
-1.328934 0.384374
-1.326216 0.384374
-1.333581 0.384374
-1.332795 0.384374
-1.318112 0.384374
-1.317484 0.384374
-1.343318 0.384374
-1.329385 0.384374
-1.332507 0.384374
-1.324924 0.384374
-1.325093 0.384374
-1.327603 0.384374
-1.328351 0.384374
-1.326299 0.384374
-1.342004 0.384374
-1.340140 0.384374
-1.326777 0.384374
-1.337605 0.384374
-1.327049 0.384374
-1.315450 0.384374
-1.303886 0.384374
-1.305959 0.384374
-1.299920 0.384374
-1.300635 0.384374
-1.304681 0.384374
-1.318566 0.384374
-1.332530 0.384374
-1.314341 0.384374
-1.316953 0.384374
-1.315800 0.384374
-1.322557 0.384374
-1.328317 0.384374
-1.325912 0.384374
-1.322760 0.384374
-1.311375 0.384374
-1.316046 0.384374
-1.307680 0.384374
-1.312202 0.384374
-1.308262 0.384374
-1.299030 0.384374
-1.289345 0.384374
-1.298463 0.384374
-1.287348 0.384374
-1.271699 0.384374
-1.273530 0.384374
-1.277711 0.384374
-1.269404 0.384374
-1.278872 0.384374
-1.264011 0.384374
-1.251564 0.384374
-1.249789 0.384374
-1.255039 0.384374
-1.266621 0.384374
-1.258466 0.384374
-1.262030 0.384374
-1.263601 0.384374
-1.272192 0.384374
-1.282083 0.384374
-1.294095 0.384374
-1.284800 0.384374
-1.285797 0.384374
-1.270881 0.384374
-1.266845 0.384374
-1.273701 0.384374
-1.274644 0.384374
-1.274691 0.384374
-1.281582 0.384374
-1.277796 0.384374
-1.271125 0.384374
-1.271631 0.384374
-1.265116 0.384374
-1.268339 0.384374
-1.266816 0.384374
-1.272213 0.384374
-1.270498 0.384374
-1.269528 0.384374
-1.272557 0.384374
-1.249305 0.384374
-1.252205 0.384374
-1.242579 0.384374
-1.242097 0.384374
-1.245916 0.384374
-1.251573 0.384374
-1.241630 0.384374
-1.240398 0.384374
-1.236441 0.384374
-1.257805 0.384374
-1.257283 0.384374
-1.255387 0.384374
-1.269946 0.384374
-1.265102 0.384374
-1.253575 0.384374
-1.227310 0.384374
-1.228141 0.384374
-1.233379 0.384374
-1.217322 0.384374
-1.217209 0.384374
-1.221425 0.384374
-1.212510 0.384374
-1.220564 0.384374
-1.220849 0.384374
-1.219337 0.384374
-1.254898 0.384374
-1.248775 0.384374
-1.245814 0.384374
-1.238853 0.384374
-1.240141 0.384374
-1.249405 0.384374
-1.251698 0.384374
-1.239564 0.384374
-1.250950 0.384374
-1.244651 0.384374
-1.233463 0.384374
-1.244352 0.384374
-1.253751 0.384374
-1.249675 0.384374
-1.243825 0.384374
-1.243875 0.384374
-1.241867 0.384374
-1.255351 0.384374
-1.247038 0.384374
-1.237151 0.384374
-1.257816 0.384374
-1.257299 0.384374
-1.252128 0.384374
-1.254529 0.384374
-1.278866 0.384374
-1.263349 0.384374
-1.274314 0.384374
-1.274167 0.384374
-1.261590 0.384374
-1.258591 0.384374
-1.250496 0.384374
-1.243482 0.384374
-1.255167 0.384374
-1.271739 0.384374
-1.256374 0.384374
-1.251154 0.384374
-1.257366 0.384374
-1.256452 0.384374
-1.260194 0.384374
-1.247111 0.384374
-1.245234 0.384374
-1.248230 0.384374
-1.246210 0.384374
-1.260702 0.384374
-1.264380 0.384374
-1.267655 0.384374
-1.267195 0.384374
-1.276464 0.384374
-1.277216 0.384374
-1.271156 0.384374
-1.262110 0.384374
-1.257385 0.384374
-1.286142 0.384374
-1.276743 0.384374
-1.303220 0.384374
-1.283707 0.384374
-1.284068 0.384374
-1.280160 0.384374
-1.279677 0.384374
-1.282295 0.384374
-1.278930 0.384374
-1.266337 0.384374
-1.252868 0.384374
-1.252856 0.384374
-1.255752 0.384374
-1.272302 0.384374
-1.278847 0.384374
-1.284416 0.384374
-1.267893 0.384374
-1.289323 0.384374
-1.293869 0.384374
-1.313652 0.384374
-1.316720 0.384374
-1.322098 0.384374
-1.324146 0.384374
-1.328308 0.384374
-1.298685 0.384374
-1.284723 0.384374
-1.281684 0.384374
-1.281065 0.384374
-1.279111 0.384374
-1.285818 0.384374
-1.259202 0.384374
-1.240503 0.384374
-1.240498 0.384374
-1.237537 0.384374
-1.226831 0.384374
-1.239315 0.384374
-1.236502 0.384374
-1.236748 0.384374
-1.254780 0.384374
-1.227426 0.384374
-1.213869 0.384374
-1.241221 0.384374
-1.232244 0.384374
-1.209119 0.384374
-1.234844 0.384374
-1.252067 0.384374
-1.264436 0.384374
-1.263931 0.384374
-1.272012 0.384374
-1.267044 0.384374
-1.251240 0.384374
-1.249279 0.384374
-1.255325 0.384374
-1.263146 0.384374
-1.258737 0.384374
-1.247007 0.384374
-1.266544 0.384374
-1.238259 0.384374
-1.240294 0.384374
-1.235417 0.384374
-1.220699 0.384374
-1.243650 0.384374
-1.249626 0.384374
-1.252114 0.384374
-1.247233 0.384374
-1.242475 0.384374
-1.253421 0.384374
-1.251967 0.384374
-1.229986 0.384374
-1.218760 0.384374
-1.222149 0.384374
-1.216555 0.384374
-1.223100 0.384374
-1.227167 0.384374
-1.239827 0.384374
-1.260139 0.384374
-1.279533 0.384374
-1.271179 0.384374
-1.260332 0.384374
-1.255457 0.384374
-1.244044 0.384374
-1.246688 0.384374
-1.248021 0.384374
-1.251551 0.384374
-1.242194 0.384374
-1.249126 0.384374
-1.251521 0.384374
-1.246930 0.384374
-1.247039 0.384374
-1.241681 0.384374
-1.255562 0.384374
-1.266863 0.384374
-1.261742 0.384374
-1.268643 0.384374
-1.286449 0.384374
-1.262964 0.384374
-1.255357 0.384374
-1.287893 0.384374
-1.264797 0.384374
-1.271167 0.384374
-1.257884 0.384374
-1.272163 0.384374
-1.277502 0.384374
-1.276905 0.384374
-1.266252 0.384374
-1.272978 0.384374
-1.264317 0.384374
-1.272972 0.384374
-1.279109 0.384374
-1.265415 0.384374
-1.268933 0.384374
-1.282219 0.384374
-1.301289 0.384374
-1.286385 0.384374
-1.301891 0.384374
-1.304572 0.384374
-1.296200 0.384374
-1.294118 0.384374
-1.299069 0.384374
-1.281802 0.384374
-1.288970 0.384374
-1.288536 0.384374
-1.303097 0.384374
-1.302840 0.384374
-1.298321 0.384374
-1.323843 0.384374
-1.332090 0.384374
-1.340802 0.384374
-1.345969 0.384374
-1.343238 0.384374
-1.325315 0.384374
-1.321895 0.384374
-1.326939 0.384374
-1.343000 0.384374
-1.344305 0.384374
-1.349421 0.384374
-1.328871 0.384374
-1.329446 0.384374
-1.327185 0.384374
-1.323207 0.384374
-1.312979 0.384374
-1.327156 0.384374
-1.340123 0.384374
-1.347319 0.384374
-1.348627 0.384374
-1.354800 0.384374
-1.364966 0.384374
-1.379399 0.384374
-1.382858 0.384374
-1.370762 0.384374
-1.355609 0.384374
-1.363831 0.384374
-1.369758 0.384374
-1.368740 0.384374
-1.371725 0.384374
-1.379726 0.384374
-1.383162 0.384374
-1.372893 0.384374
-1.373207 0.384374
-1.362180 0.384374
-1.342591 0.384374
-1.333759 0.384374
-1.337169 0.384374
-1.333336 0.384374
-1.325841 0.384374
-1.321963 0.384374
-1.338014 0.384374
-1.344825 0.384374
-1.339383 0.384374
-1.334302 0.384374
-1.345798 0.384374
-1.334330 0.384374
-1.313494 0.384374
-1.317475 0.384374
-1.315191 0.384374
-1.315225 0.384374
-1.316908 0.384374
-1.317334 0.384374
-1.316603 0.384374
-1.318069 0.384374
-1.321160 0.384374
-1.318346 0.384374
-1.315081 0.384374
-1.315126 0.384374
-1.297122 0.384374
-1.307902 0.384374
-1.307649 0.384374
-1.292047 0.384374
-1.314578 0.384374
-1.345130 0.384374
-1.337244 0.384374
-1.359195 0.384374
-1.360726 0.384374
-1.358959 0.384374
-1.359459 0.384374
-1.359967 0.384374
-1.360377 0.384374
-1.354138 0.384374
-1.362780 0.384374
-1.341847 0.384374
-1.348139 0.384374
-1.332121 0.384374
-1.337125 0.384374
-1.341764 0.384374
-1.328295 0.384374
-1.331084 0.384374
-1.317499 0.384374
-1.319809 0.384374
-1.306789 0.384374
-1.306672 0.384374
-1.296685 0.384374
-1.289834 0.384374
-1.297209 0.384374
-1.299902 0.384374
-1.282762 0.384374
-1.274309 0.384374
-1.279939 0.384374
-1.276680 0.384374
-1.278424 0.384374
-1.295468 0.384374
-1.298087 0.384374
-1.309792 0.384374
-1.282728 0.384374
-1.299590 0.384374
-1.312349 0.384374
-1.325045 0.384374
-1.327869 0.384374
-1.330305 0.384374
-1.337492 0.384374
-1.322808 0.384374
-1.324260 0.384374
-1.337992 0.384374
-1.324339 0.384374
-1.323847 0.384374
-1.327185 0.384374
-1.340718 0.384374
-1.328166 0.384374
-1.304775 0.384374
-1.312523 0.384374
-1.291672 0.384374
-1.302472 0.384374
-1.296630 0.384374
-1.281576 0.384374
-1.283697 0.384374
-1.277290 0.384374
-1.261969 0.384374
-1.273072 0.384374
-1.279017 0.384374
-1.281833 0.384374
-1.257561 0.384374
-1.244913 0.384374
-1.240338 0.384374
-1.235891 0.384374
-1.242133 0.384374
-1.244534 0.384374
-1.257773 0.384374
-1.266013 0.384374
-1.261010 0.384374
-1.253394 0.384374
-1.263259 0.384374
-1.255550 0.384374
-1.268477 0.384374
-1.270211 0.384374
-1.269587 0.384374
-1.268621 0.384374
-1.279047 0.384374
-1.281598 0.384374
-1.287173 0.384374
-1.306318 0.384374
-1.323160 0.384374
-1.322269 0.384374
-1.325859 0.384374
-1.359229 0.384374
-1.346539 0.384374
-1.336679 0.384374
-1.333972 0.384374
-1.331104 0.384374
-1.314710 0.384374
-1.314487 0.384374
-1.308773 0.384374
-1.305901 0.384374
-1.322732 0.384374
-1.322075 0.384374
-1.324854 0.384374
-1.334739 0.384374
-1.338406 0.384374
-1.337493 0.384374
-1.326118 0.384374
-1.335717 0.384374
-1.326812 0.384374
-1.307885 0.384374
-1.294577 0.384374
-1.292814 0.384374
-1.304458 0.384374
-1.296874 0.384374
-1.299416 0.384374
-1.308120 0.384374
-1.311387 0.384374
-1.301646 0.384374
-1.304239 0.384374
-1.299002 0.384374
-1.283088 0.384374
-1.281342 0.384374
-1.281556 0.384374
-1.276958 0.384374
-1.278340 0.384374
-1.287259 0.384374
-1.297625 0.384374
-1.302338 0.384374
-1.298804 0.384374
-1.293511 0.384374
-1.262001 0.384374
-1.260492 0.384374
-1.258324 0.384374
-1.258241 0.384374
-1.260534 0.384374
-1.269348 0.384374
-1.254147 0.384374
-1.257071 0.384374
-1.285024 0.384374
-1.285867 0.384374
-1.309715 0.384374
-1.319264 0.384374
-1.312085 0.384374
-1.326591 0.384374
-1.301793 0.384374
-1.297632 0.384374
-1.310329 0.384374
-1.297781 0.384374
-1.315971 0.384374
-1.301346 0.384374
-1.302315 0.384374
-1.311083 0.384374
-1.282649 0.384374
-1.277672 0.384374
-1.284342 0.384374
-1.277082 0.384374
-1.282645 0.384374
-1.280959 0.384374
-1.274842 0.384374
-1.288164 0.384374
-1.289359 0.384374
-1.293912 0.384374
-1.292399 0.384374
-1.294177 0.384374
-1.290297 0.384374
-1.293955 0.384374
-1.290208 0.384374
-1.289745 0.384374
-1.297584 0.384374
-1.293727 0.384374
-1.321280 0.384374
-1.307403 0.384374
-1.271320 0.384374
-1.270522 0.384374
-1.266900 0.384374
-1.266220 0.384374
-1.264723 0.384374
-1.276383 0.384374
-1.262550 0.384374
-1.260192 0.384374
-1.263515 0.384374
-1.258644 0.384374
-1.274439 0.384374
-1.289809 0.384374
-1.295552 0.384374
-1.278778 0.384374
-1.264950 0.384374
-1.263646 0.384374
-1.271999 0.384374
-1.265520 0.384374
-1.267436 0.384374
-1.288702 0.384374
-1.299784 0.384374
-1.287271 0.384374
-1.279013 0.384374
-1.274002 0.384374
-1.290338 0.384374
-1.292920 0.384374
-1.287056 0.384374
-1.309677 0.384374
-1.313667 0.384374
-1.315362 0.384374
-1.295547 0.384374
-1.295121 0.384374
-1.304073 0.384374
-1.308716 0.384374
-1.295193 0.384374
-1.292738 0.384374
-1.293090 0.384374
-1.273544 0.384374
-1.265133 0.384374
-1.266822 0.384374
-1.277051 0.384374
-1.271251 0.384374
-1.278611 0.384374
-1.275577 0.384374
-1.270251 0.384374
-1.269964 0.384374
-1.271392 0.384374
-1.259274 0.384374
-1.261353 0.384374
-1.259180 0.384374
-1.246071 0.384374
-1.255495 0.384374
-1.255254 0.384374
-1.261421 0.384374
-1.248901 0.384374
-1.257205 0.384374
-1.260000 0.384374
-1.264325 0.384374
-1.245621 0.384374
-1.256753 0.384374
-1.264377 0.384374
-1.253336 0.384374
-1.263476 0.384374
-1.259788 0.384374
-1.255755 0.384374
-1.268547 0.384374
-1.269327 0.384374
-1.251047 0.384374
-1.238983 0.384374
-1.236771 0.384374
-1.240827 0.384374
-1.242575 0.384374
-1.253251 0.384374
-1.237171 0.384374
-1.227429 0.384374
-1.221211 0.384374
-1.217599 0.384374
-1.223121 0.384374
-1.229698 0.384374
-1.222619 0.384374
-1.216391 0.384374
-1.215709 0.384374
-1.210643 0.384374
-1.219620 0.384374
-1.229495 0.384374
-1.219586 0.384374
-1.209877 0.384374
-1.220442 0.384374
-1.224046 0.384374
-1.236953 0.384374
-1.243103 0.384374
-1.253189 0.384374
-1.254941 0.384374
-1.258492 0.384374
-1.252290 0.384374
-1.256992 0.384374
-1.250297 0.384374
-1.239854 0.384374
-1.263583 0.384374
-1.278518 0.384374
-1.274568 0.384374
-1.260766 0.384374
-1.266742 0.384374
-1.267392 0.384374
-1.292135 0.384374
-1.297482 0.384374
-1.287282 0.384374
-1.275945 0.384374
-1.275670 0.384374
-1.273333 0.384374
-1.289263 0.384374
-1.299768 0.384374
-1.297806 0.384374
-1.304332 0.384374
-1.312665 0.384374
-1.311427 0.384374
-1.313818 0.384374
-1.309026 0.384374
-1.312014 0.384374
-1.312600 0.384374
-1.329013 0.384374
-1.316181 0.384374
-1.307000 0.384374
-1.310795 0.384374
-1.308069 0.384374
-1.304529 0.384374
-1.301812 0.384374
-1.299209 0.384374
-1.308112 0.384374
-1.310127 0.384374
-1.309052 0.384374
-1.305685 0.384374
-1.296493 0.384374
-1.301090 0.384374
-1.305431 0.384374
-1.314898 0.384374
-1.310406 0.384374
-1.302305 0.384374
-1.298003 0.384374
-1.295611 0.384374
-1.302959 0.384374
-1.310713 0.384374
-1.301863 0.384374
-1.308503 0.384374
-1.313825 0.384374
-1.314470 0.384374
-1.327348 0.384374
-1.317779 0.384374
-1.306994 0.384374
